42	52	0.362344	354425	2616	24	45	0.888107	0.998942
41	51	1.094919	354431	2616	25	45	0.668640	0.998931
42	51	1.094907	354432	2616	26	45	0.690708	0.998919
41	52	0.367377	354432	2616	26	45	0.878997	0.998919
42	52	0.367372	354432	2616	26	45	0.886554	0.998919
43	50	1.748351	354433	2616	26	45	0.470903	0.998919
44	50	1.748383	354433	2616	26	45	0.470893	0.998919
44	51	1.717574	354437	2616	26	45	0.480197	0.998919
43	48	1.679283	354437	2616	27	44	0.329996	0.998907
44	48	1.679283	354437	2616	28	44	0.329996	0.998895
48	49	1.336244	354438	2616	29	44	0.238404	0.998886
48	50	1.396319	354438	2616	30	44	0.479935	0.998877
48	51	1.396256	354438	2616	31	44	0.479942	0.998868
48	52	1.827150	354438	2616	32	44	0.271369	0.998854
47	49	0.000000	354446	2616	32	44	0.999997	0.998854
41	50	1.095014	354451	2616	33	44	0.668624	0.998842
42	50	1.095002	354451	2616	34	44	0.690693	0.998830
46	48	0.001607	354459	2616	34	44	0.936539	0.998830
46	49	0.001612	354459	2616	34	44	0.968242	0.998830
46	50	0.001585	354459	2616	34	44	0.970124	0.998830
46	51	0.001519	354459	2616	34	44	0.971349	0.998830
46	52	0.001625	354459	2616	34	44	0.976592	0.998830
47	48	0.001607	354459	2616	34	44	0.936539	0.998830
47	49	0.001612	354459	2616	34	44	0.968242	0.998830
47	50	0.001585	354459	2616	34	44	0.970124	0.998830
47	51	0.001520	354459	2616	34	44	0.971347	0.998830
47	52	0.001625	354459	2616	34	44	0.976592	0.998830
25	38	0.000000	354465	2616	34	44	0.003921	0.998830
25	39	0.000000	354465	2616	34	44	0.003854	0.998830
24	39	0.000000	354507	2616	34	44	0.283167	0.998830
37	50	0.000000	354570	2616	34	44	0.249847	0.998830
39	43	0.000000	354628	2616	34	44	0.726653	0.998830
39	44	0.000000	354628	2616	34	44	0.635522	0.998830
39	43	0.000000	354630	2616	34	44	0.650307	0.998830
37	51	0.000000	354636	2616	34	44	0.240471	0.998830
39	51	0.000000	354636	2616	34	44	0.250000	0.998830
24	37	0.000000	354719	2616	34	44	0.161058	0.998830
24	46	0.000015	354759	2616	34	44	0.626039	0.998830
24	47	0.000015	354759	2616	34	44	0.624968	0.998830
25	46	0.000015	354759	2616	34	44	0.624941	0.998830
25	47	0.000015	354759	2616	34	44	0.624941	0.998830
24	25	0.170349	354760	2616	34	44	0.000043	0.998830
25	41	0.347424	354760	2616	34	44	0.000000	0.998830
25	42	0.347419	354760	2616	34	44	0.000000	0.998830
25	43	0.529812	354760	2616	34	44	0.000000	0.998830
25	44	0.529835	354760	2616	34	44	0.000000	0.998830
24	45	0.170245	354760	2616	34	44	0.000052	0.998830
25	45	0.170238	354760	2616	34	44	0.000052	0.998830
24	48	0.170289	354762	2616	34	44	0.000041	0.998828
24	49	0.169721	354762	2616	34	44	0.000041	0.998827
25	48	0.170282	354762	2616	34	44	0.000042	0.998825
25	49	0.169714	354762	2616	34	44	0.000041	0.998823
24	50	0.001574	354783	2616	34	44	0.970316	0.998823
24	51	0.001509	354783	2616	34	44	0.971532	0.998823
24	52	0.001614	354783	2616	34	44	0.976743	0.998823
37	47	0.000000	354799	2616	34	44	0.300207	0.998823
38	52	0.000000	354838	2616	34	44	0.000000	0.998823
43	48	1.679283	354880	2616	34	44	0.329996	0.998823
48	49	1.336244	354880	2616	34	44	0.238404	0.998823
47	49	0.001612	354895	2616	34	44	0.968241	0.998823
39	41	0.000000	354905	2616	34	44	0.384412	0.998823
39	42	0.000000	354905	2616	34	44	0.372978	0.998823
39	43	0.000000	354905	2616	34	44	0.626510	0.998823
39	44	0.000000	354905	2616	34	44	0.626494	0.998823
24	38	0.000000	354931	2616	34	44	0.000000	0.998823
24	39	0.000000	354931	2616	34	44	0.000000	0.998823
23	49	0.000000	354933	2616	34	44	0.999888	0.998823
37	38	0.231972	354934	2616	34	44	0.000000	0.998821
37	39	0.222982	354935	2616	34	44	0.000000	0.998820
38	39	0.231587	354935	2616	34	44	0.000000	0.998819
38	45	0.000000	354949	2616	34	44	0.599964	0.998819
37	49	0.000000	354958	2616	34	44	0.000000	0.998819
37	52	0.000000	354959	2616	34	44	0.000000	0.998819
38	48	0.000000	355023	2616	34	44	0.204072	0.998819
45	50	0.003783	355079	2616	34	44	0.934196	0.998819
45	51	0.001888	355079	2616	34	44	0.967160	0.998819
45	52	0.004990	355079	2616	34	44	0.911425	0.998819
45	48	0.190273	355080	2616	34	44	0.000000	0.998819
45	52	0.019140	355085	2616	34	44	0.660217	0.998819
41	49	1.002900	355095	2616	35	44	0.634400	0.998813
41	52	1.741426	355095	2616	36	44	0.426429	0.998798
42	49	1.002890	355095	2616	37	44	0.658749	0.998792
42	52	1.741401	355095	2616	38	44	0.462248	0.998777
47	49	0.001612	355105	2616	38	44	0.968241	0.998777
23	47	0.000000	355361	2616	38	44	0.000000	0.998777
37	46	0.000000	355361	2616	38	44	0.000000	0.998777
37	47	0.000000	355361	2616	38	44	0.000000	0.998777
38	46	0.000000	355361	2616	38	44	0.201841	0.998777
38	47	0.000000	355361	2616	38	44	0.000000	0.998777
39	46	0.000000	355361	2616	38	44	0.000000	0.998777
39	47	0.000000	355361	2616	38	44	0.000000	0.998777
39	44	0.000000	355365	2616	38	44	0.544460	0.998777
39	51	0.000000	355367	2616	38	44	0.000000	0.998777
25	38	0.000000	355473	2616	38	44	0.000000	0.998777
25	39	0.000000	355473	2616	38	44	0.000000	0.998777
24	25	0.170356	355536	2616	38	44	0.000000	0.998777
24	46	0.000015	355536	2616	38	44	0.624310	0.998777
24	47	0.000015	355536	2616	38	44	0.623234	0.998777
25	46	0.000015	355536	2616	38	44	0.623207	0.998777
25	47	0.000015	355536	2616	38	44	0.621066	0.998777
25	45	0.170238	355537	2616	38	44	0.000052	0.998777
25	48	0.170282	355537	2616	38	44	0.000041	0.998777
24	50	0.053024	355553	2616	38	44	0.000000	0.998776
24	51	0.053022	355553	2616	38	44	0.000000	0.998775
24	52	0.069385	355553	2616	38	44	0.000000	0.998775
25	50	0.053020	355553	2616	38	44	0.000000	0.998774
25	51	0.053018	355553	2616	38	44	0.000000	0.998774
25	52	0.069378	355553	2616	38	44	0.000000	0.998773
43	48	1.765525	355553	2616	38	44	0.295587	0.998772
44	48	1.765525	355553	2616	38	44	0.295587	0.998771
24	46	0.000017	355566	2616	38	44	0.591549	0.998771
24	47	0.000017	355566	2616	38	44	0.592207	0.998771
25	46	0.000017	355566	2616	38	44	0.590450	0.998771
25	47	0.000017	355566	2616	38	44	0.590450	0.998771
41	49	1.002900	355698	2616	38	44	0.634400	0.998771
47	48	0.001607	355717	2616	38	44	0.936538	0.998771
37	50	0.000000	355743	2616	38	44	0.052254	0.998771
37	51	0.000000	355743	2616	38	44	0.000000	0.998771
37	50	0.000000	355763	2616	38	44	0.000000	0.998771
39	50	0.000000	355763	2616	38	44	0.000000	0.998771
24	37	0.000000	355770	2616	38	44	0.000000	0.998771
37	48	0.000000	355773	2616	38	44	0.500000	0.998771
38	48	0.000000	355773	2616	38	44	0.000000	0.998771
39	48	0.000000	355773	2616	38	44	0.000000	0.998771
37	45	0.000000	355798	2616	38	44	0.499955	0.998771
45	47	0.000052	355936	2616	38	44	0.006633	0.998771
45	46	0.000053	355958	2616	38	44	0.000000	0.998771
45	47	0.000053	355958	2616	38	44	0.000532	0.998771
42	49	1.002890	355961	2616	38	44	0.658749	0.998771
45	50	0.004864	355961	2616	38	44	0.915397	0.998771
45	51	0.002971	355961	2616	38	44	0.948325	0.998771
45	49	0.191566	355963	2616	38	44	0.000000	0.998771
45	52	0.020731	355968	2616	38	44	0.631984	0.998771
41	48	0.819927	355977	2616	38	44	0.672868	0.998767
42	48	0.813667	355978	2616	38	44	0.696982	0.998763
46	48	0.025315	355979	2616	38	44	0.000000	0.998763
46	49	0.050755	355979	2616	38	44	0.000000	0.998763
46	50	0.053036	355979	2616	38	44	0.000000	0.998762
46	51	0.053034	355979	2616	38	44	0.000000	0.998761
46	52	0.069401	355979	2616	38	44	0.000000	0.998761
47	48	0.025315	355979	2616	38	44	0.000000	0.998760
47	49	0.050755	355979	2616	38	44	0.000003	0.998760
47	50	0.053036	355979	2616	38	44	0.000000	0.998759
47	51	0.053034	355979	2616	38	44	0.000000	0.998759
47	52	0.069401	355979	2616	38	44	0.000000	0.998758
37	43	0.000001	356323	2616	38	44	0.531316	0.998758
39	41	0.000000	356410	2616	38	44	0.142091	0.998758
39	42	0.000000	356410	2616	38	44	0.126155	0.998758
24	45	0.170252	356521	2616	38	44	0.000009	0.998758
25	45	0.170245	356521	2616	38	44	0.000009	0.998758
24	48	0.170296	356521	2616	38	44	0.000000	0.998758
24	49	0.169728	356521	2616	38	44	0.000000	0.998758
25	48	0.170289	356522	2616	38	44	0.000000	0.998758
25	49	0.169721	356522	2616	38	44	0.000000	0.998758
37	43	0.000001	356594	2616	38	44	0.531316	0.998758
38	43	0.000001	356594	2616	38	44	0.535356	0.998758
41	49	1.002901	356686	2616	38	44	0.634400	0.998758
47	49	0.050755	356706	2616	38	44	0.000000	0.998758
39	44	0.000000	356754	2616	38	44	0.542658	0.998758
37	48	0.000000	356758	2616	38	44	0.395885	0.998758
37	45	0.000000	356795	2616	38	44	0.499460	0.998758
38	45	0.000000	356795	2616	38	44	0.599566	0.998758
37	41	0.000001	356820	2616	38	44	0.090802	0.998758
37	42	0.000001	356820	2616	38	44	0.000000	0.998758
37	43	0.000001	356820	2616	38	44	0.267425	0.998758
37	44	0.000001	356820	2616	38	44	0.267394	0.998758
37	45	0.000000	356820	2616	38	44	0.332585	0.998758
38	41	0.000001	356820	2616	38	44	0.099893	0.998758
38	42	0.000001	356820	2616	38	44	0.111043	0.998758
38	43	0.000001	356820	2616	38	44	0.232861	0.998758
38	44	0.000001	356820	2616	38	44	0.232828	0.998758
38	45	0.000000	356820	2616	38	44	0.399323	0.998758
41	42	6.541403	356988	2616	38	44	0.978548	0.998750
41	43	16.438349	356988	2616	38	44	0.942246	0.998649
41	44	16.438349	356988	2616	38	44	0.942246	0.998548
41	45	4.372879	356988	2616	38	44	0.981066	0.998548
42	43	16.391305	356989	2616	38	44	0.946246	0.998448
42	44	16.391305	356989	2616	38	44	0.946246	0.998347
43	44	17.944127	356989	2616	38	44	0.936954	0.998233
43	45	10.957466	356989	2616	38	44	0.952555	0.998172
44	45	10.957466	356989	2616	38	44	0.952555	0.998111
45	50	0.022952	356989	2616	38	44	0.600758	0.998110
45	51	0.021332	356989	2616	38	44	0.628930	0.998110
45	52	0.041676	356989	2616	38	44	0.260163	0.998110
42	48	0.813667	356997	2616	38	44	0.696982	0.998110
39	43	0.000000	357346	2616	38	44	0.475460	0.998110
24	45	0.170252	357583	2616	38	44	0.000009	0.998110
24	46	0.000040	357602	2616	38	44	0.019066	0.998110
24	47	0.000040	357602	2616	38	44	0.016256	0.998110
25	46	0.000040	357602	2616	38	44	0.013339	0.998110
25	47	0.000040	357602	2616	38	44	0.013339	0.998110
43	48	1.851625	357603	2616	38	44	0.261234	0.998109
44	48	1.851625	357603	2616	38	44	0.261234	0.998108
37	48	0.000000	357774	2616	38	44	0.114894	0.998108
38	46	0.000000	357789	2616	38	44	0.000000	0.998108
37	45	0.000000	357859	2616	38	44	0.165767	0.998108
38	42	0.000001	357859	2616	38	44	0.000000	0.998108
38	45	0.000000	357859	2616	38	44	0.199131	0.998108
37	48	0.000000	357944	2616	38	44	0.000000	0.998108
45	47	0.000053	358009	2616	38	44	0.000000	0.998108
41	42	6.541403	358020	2616	38	44	0.978548	0.998108
42	43	16.391306	358021	2616	38	44	0.946246	0.998108
42	44	16.391306	358021	2616	38	44	0.946246	0.998108
41	48	0.822083	358024	2616	38	44	0.672008	0.998108
42	48	0.815908	358025	2616	38	44	0.696148	0.998108
25	45	0.170245	358585	2616	38	44	0.000009	0.998108
24	46	0.000041	358594	2616	38	44	0.000000	0.998108
24	47	0.000041	358594	2616	38	44	0.000000	0.998108
25	46	0.000041	358594	2616	38	44	0.000000	0.998108
25	47	0.000041	358595	2616	38	44	0.000000	0.998108
39	44	0.000000	358788	2616	38	44	0.453463	0.998108
37	41	0.000001	358813	2616	38	44	0.000000	0.998108
38	41	0.000001	358813	2616	38	44	0.000000	0.998108
37	45	0.000001	358818	2616	38	44	0.000000	0.998108
38	45	0.000000	358818	2616	38	44	0.000000	0.998108
37	43	0.000002	358846	2616	38	44	0.000000	0.998108
37	44	0.000002	358846	2616	38	44	0.000000	0.998108
38	43	0.000002	358846	2616	38	44	0.000000	0.998108
38	44	0.000002	358846	2616	38	44	0.000000	0.998108
39	43	0.000000	359249	2616	38	44	0.449499	0.998108
39	44	0.000000	359249	2616	38	44	0.449499	0.998108
24	45	0.170254	359354	2616	38	44	0.000000	0.998108
25	45	0.170247	359355	2616	38	44	0.000000	0.998108
39	43	0.000001	359466	2616	38	44	0.297271	0.998108
39	44	0.000001	359466	2616	38	44	0.297271	0.998108
39	41	0.000000	360032	2616	38	44	0.000000	0.998108
39	42	0.000000	360032	2616	38	44	0.000000	0.998108
39	43	0.000001	360032	2616	38	44	0.000000	0.998108
39	44	0.000001	360032	2616	38	44	0.000000	0.998108
14	15	0.132964	362024	2633	38	44	0.958848	0.998107
3	14	0.000000	362024	2633	38	44	0.000000	0.998107
3	15	0.000000	362024	2633	38	44	0.000000	0.998107
13	14	0.060500	362024	2633	38	44	0.996674	0.998106
13	15	0.060588	362024	2633	38	44	0.996670	0.998105
14	15	0.193553	362024	2633	38	44	0.940096	0.998105
14	30	0.000000	362024	2633	38	44	0.000000	0.998105
15	30	0.000000	362024	2633	38	44	0.000000	0.998105
3	13	0.000000	362024	2633	38	44	0.000000	0.998105
3	30	0.000000	362024	2633	38	44	0.000000	0.998105
13	30	0.000000	362024	2633	38	44	0.000000	0.998105
6	7	0.686371	363631	2649	38	44	0.000000	0.998097
6	29	0.000000	363631	2649	38	44	0.000000	0.998097
27	28	0.004775	363631	2649	38	44	0.990322	0.998097
27	29	0.005123	363631	2649	38	44	0.981546	0.998097
28	29	0.005123	363631	2649	38	44	0.981546	0.998097
6	27	0.000000	363631	2649	38	44	0.000000	0.998097
6	28	0.000000	363631	2649	38	44	0.000000	0.998097
27	28	0.258754	363631	2649	38	44	0.475564	0.998094
27	29	0.277603	363631	2649	38	44	0.000000	0.998091
27	30	0.253979	363631	2649	38	44	0.368155	0.998088
28	29	0.277603	363631	2649	38	44	0.000000	0.998085
28	30	0.253979	363631	2649	38	44	0.368155	0.998082
29	30	0.272480	363631	2649	38	44	0.000000	0.998079
19	20	0.547347	510461	3718	38	44	0.999308	0.998073
4	19	0.026312	510462	3718	38	44	0.067372	0.998073
4	20	0.023997	510462	3718	38	44	0.668874	0.998073
19	20	0.565317	510462	3718	38	44	0.999285	0.998073
19	48	0.000961	510466	3718	38	44	0.408611	0.998073
19	49	0.000993	510466	3718	38	44	0.492134	0.998073
20	48	0.000877	510466	3718	38	44	0.942176	0.998073
20	49	0.000906	510466	3718	38	44	0.944452	0.998073
4	19	0.027278	510476	3718	38	44	0.033123	0.998073
4	20	0.024880	510476	3718	38	44	0.656684	0.998073
4	49	0.000604	510476	3718	38	44	0.890789	0.998073
4	52	0.000404	510476	3718	38	44	0.926901	0.998073
4	24	0.000000	510477	3718	38	44	0.047088	0.998073
4	25	0.000000	510477	3718	38	44	0.018936	0.998073
4	24	0.000000	510478	3718	38	44	0.046195	0.998073
4	46	0.000000	510478	3718	38	44	0.046195	0.998073
4	47	0.000000	510478	3718	38	44	0.046195	0.998073
4	48	0.000000	510479	3718	38	44	0.999884	0.998073
19	48	0.000962	510481	3718	38	44	0.408573	0.998073
19	48	0.001626	510482	3718	38	44	0.000000	0.998073
19	52	0.000664	510482	3718	38	44	0.000000	0.998073
20	48	0.001483	510482	3718	38	44	0.902223	0.998073
20	52	0.000606	510482	3718	38	44	0.950384	0.998073
19	24	0.000000	510483	3718	38	44	0.421821	0.998073
19	46	0.000000	510483	3718	38	44	0.360672	0.998073
19	47	0.000000	510483	3718	38	44	0.360672	0.998073
19	27	0.000000	510484	3718	38	44	0.492594	0.998073
19	28	0.000000	510484	3718	38	44	0.492594	0.998073
19	30	0.000000	510484	3718	38	44	0.492723	0.998073
19	49	0.001956	510487	3718	38	44	0.000059	0.998072
20	49	0.001784	510487	3718	38	44	0.890632	0.998072
27	28	0.263916	510491	3718	38	44	0.465100	0.998072
27	49	0.000000	510492	3718	38	44	0.222442	0.998072
28	49	0.000000	510492	3718	38	44	0.222442	0.998072
30	49	0.000000	510492	3718	38	44	0.166151	0.998072
4	19	0.028212	510496	3718	38	44	0.000000	0.998072
4	20	0.025735	510496	3718	38	44	0.644893	0.998072
4	48	0.000586	510496	3718	38	44	0.408343	0.998072
4	49	0.001190	510496	3718	38	44	0.784962	0.998072
19	25	0.000000	510497	3718	38	44	0.430757	0.998072
4	25	0.000000	510501	3718	38	44	0.018017	0.998072
20	27	0.000000	510510	3718	38	44	0.492379	0.998072
20	28	0.000000	510510	3718	38	44	0.492379	0.998072
20	30	0.000000	510510	3718	38	44	0.492501	0.998072
19	25	0.000000	510513	3718	38	44	0.421825	0.998072
19	49	0.001956	510516	3718	38	44	0.000056	0.998072
19	49	0.001956	510521	3718	38	44	0.000000	0.998072
20	49	0.001784	510521	3718	38	44	0.890626	0.998072
24	27	0.000000	510522	3718	38	44	0.157069	0.998072
24	28	0.000000	510522	3718	38	44	0.157069	0.998072
24	30	0.000000	510522	3718	38	44	0.163050	0.998072
25	27	0.000000	510522	3718	38	44	0.156607	0.998072
25	28	0.000000	510522	3718	38	44	0.156607	0.998072
25	30	0.000000	510522	3718	38	44	0.162596	0.998072
27	46	0.000000	510525	3718	38	44	0.157585	0.998072
27	47	0.000000	510525	3718	38	44	0.157585	0.998072
28	46	0.000000	510525	3718	38	44	0.157585	0.998072
28	47	0.000000	510525	3718	38	44	0.157585	0.998072
27	48	0.000000	510525	3718	38	44	0.157925	0.998072
28	48	0.000000	510525	3718	38	44	0.157925	0.998072
27	48	0.000000	510530	3718	38	44	0.157878	0.998072
28	48	0.000000	510530	3718	38	44	0.157878	0.998072
30	48	0.000000	510530	3718	38	44	0.163839	0.998072
4	27	0.000000	510535	3718	38	44	0.844870	0.998072
4	28	0.000000	510535	3718	38	44	0.844870	0.998072
4	30	0.000000	510535	3718	38	44	0.813828	0.998072
4	48	0.000990	510537	3718	38	44	0.000000	0.998072
4	49	0.001190	510537	3718	38	44	0.784949	0.998072
4	27	0.000000	510546	3718	38	44	0.745264	0.998072
4	28	0.000000	510546	3718	38	44	0.745264	0.998072
4	27	0.000000	510549	3718	38	44	0.745025	0.998072
4	28	0.000000	510549	3718	38	44	0.745025	0.998072
19	24	0.000000	510568	3718	38	44	0.000000	0.998072
19	25	0.000000	510568	3718	38	44	0.000000	0.998072
20	24	0.000000	510571	3718	38	44	0.999991	0.998072
20	25	0.000000	510571	3718	38	44	0.374019	0.998072
30	46	0.000000	510589	3718	38	44	0.163557	0.998072
30	47	0.000000	510589	3718	38	44	0.163557	0.998072
27	52	0.000000	510590	3718	38	44	0.165356	0.998072
28	52	0.000000	510591	3718	38	44	0.165356	0.998072
4	29	0.000000	510602	3718	38	44	0.500000	0.998072
19	29	0.000000	510602	3718	38	44	0.499976	0.998072
20	29	0.000000	510602	3718	38	44	0.499978	0.998072
30	52	0.000000	510674	3718	38	44	0.164175	0.998072
4	29	0.000000	510687	3718	38	44	0.000000	0.998072
19	27	0.000000	510687	3718	38	44	0.000923	0.998072
19	28	0.000000	510687	3718	38	44	0.000923	0.998072
19	29	0.000000	510687	3718	38	44	0.000800	0.998072
19	30	0.000000	510687	3718	38	44	0.000907	0.998072
20	29	0.000000	510687	3718	38	44	0.000739	0.998072
29	49	0.000000	510687	3718	38	44	0.499985	0.998072
20	46	0.000000	510740	3718	38	44	0.374044	0.998072
20	47	0.000000	510740	3718	38	44	0.374044	0.998072
19	27	0.000000	510765	3718	38	44	0.000000	0.998072
19	28	0.000000	510765	3718	38	44	0.000000	0.998072
19	29	0.000000	510765	3718	38	44	0.000000	0.998072
19	30	0.000000	510765	3718	38	44	0.000000	0.998072
20	29	0.000000	510765	3718	38	44	0.000000	0.998072
24	29	0.000000	510765	3718	38	44	0.499730	0.998072
25	29	0.000000	510765	3718	38	44	0.499469	0.998072
4	24	0.000000	510770	3718	38	44	0.000000	0.998072
20	24	0.000000	510770	3718	38	44	0.999986	0.998072
24	27	0.000000	510770	3718	38	44	0.000000	0.998072
24	28	0.000000	510770	3718	38	44	0.000000	0.998072
24	29	0.000000	510770	3718	38	44	0.000000	0.998072
24	30	0.000000	510770	3718	38	44	0.000000	0.998072
20	27	0.000000	510776	3718	38	44	0.000000	0.998072
20	28	0.000000	510776	3718	38	44	0.000000	0.998072
20	30	0.000000	510776	3718	38	44	0.000000	0.998072
20	25	0.000000	510842	3718	38	44	0.000681	0.998072
27	48	0.000000	510848	3718	38	44	0.000000	0.998072
28	48	0.000000	510848	3718	38	44	0.000000	0.998072
29	48	0.000000	510848	3718	38	44	0.000000	0.998072
30	48	0.000000	510848	3718	38	44	0.000000	0.998072
4	46	0.000000	510851	3718	38	44	0.000000	0.998072
4	47	0.000000	510851	3718	38	44	0.000000	0.998072
19	46	0.000000	510852	3718	38	44	0.000733	0.998072
19	47	0.000000	510852	3718	38	44	0.000733	0.998072
20	46	0.000000	510852	3718	38	44	0.000681	0.998072
20	47	0.000000	510852	3718	38	44	0.000681	0.998072
27	46	0.000000	510852	3718	38	44	0.000556	0.998072
27	47	0.000000	510852	3718	38	44	0.000556	0.998072
28	46	0.000000	510852	3718	38	44	0.000556	0.998072
28	47	0.000000	510852	3718	38	44	0.000556	0.998072
29	46	0.000000	510852	3718	38	44	0.000509	0.998072
29	47	0.000000	510852	3718	38	44	0.000509	0.998072
30	46	0.000000	510852	3718	38	44	0.000550	0.998072
30	47	0.000000	510852	3718	38	44	0.000550	0.998072
19	46	0.000000	510898	3718	38	44	0.000000	0.998072
19	47	0.000000	510898	3718	38	44	0.000000	0.998072
20	24	0.000000	510898	3718	38	44	0.999986	0.998072
20	25	0.000000	510898	3718	38	44	0.000000	0.998072
20	46	0.000000	510898	3718	38	44	0.000000	0.998072
20	47	0.000000	510898	3718	38	44	0.000000	0.998072
27	46	0.000000	510898	3718	38	44	0.000000	0.998072
27	47	0.000000	510898	3718	38	44	0.000000	0.998072
28	46	0.000000	510898	3718	38	44	0.000000	0.998072
28	47	0.000000	510898	3718	38	44	0.000000	0.998072
29	46	0.000000	510898	3718	38	44	0.000000	0.998072
29	47	0.000000	510898	3718	38	44	0.000000	0.998072
30	46	0.000000	510898	3718	38	44	0.000000	0.998072
30	47	0.000000	510898	3718	38	44	0.000000	0.998072
25	27	0.000000	510899	3718	38	44	0.000000	0.998072
25	28	0.000000	510899	3718	38	44	0.000000	0.998072
25	29	0.000000	510899	3718	38	44	0.000000	0.998072
25	30	0.000000	510899	3718	38	44	0.000000	0.998072
27	49	0.000000	510899	3718	38	44	0.077041	0.998072
28	49	0.000000	510899	3718	38	44	0.077041	0.998072
29	49	0.000000	510899	3718	38	44	0.000000	0.998072
30	49	0.000000	510899	3718	38	44	0.003156	0.998072
27	52	0.000000	510946	3718	38	44	0.008470	0.998072
28	52	0.000000	510946	3718	38	44	0.008470	0.998072
29	52	0.000000	510946	3718	38	44	0.000000	0.998072
30	52	0.000000	510946	3718	38	44	0.000000	0.998072
13	14	0.655005	511632	3725	38	44	0.963994	0.998066
13	14	1.707795	511632	3725	39	43	0.906121	0.998054
13	15	2.074494	511632	3725	40	42	0.885968	0.998032
14	15	2.485083	511632	3725	41	42	0.230875	0.998007
4	20	0.060260	535771	3890	41	42	0.168491	0.998006
14	20	0.009763	535771	3890	41	42	0.999981	0.998006
20	48	0.003372	535771	3890	41	42	0.777651	0.998006
21	22	0.000295	535771	3890	41	42	0.999691	0.998006
4	14	0.000000	535771	3890	41	42	0.999983	0.998006
4	20	0.060260	535771	3890	41	42	0.168488	0.998006
14	20	0.222185	535772	3890	41	42	0.999563	0.998004
15	20	0.212422	535772	3890	41	42	0.999581	0.998002
20	21	0.000000	535772	3890	41	42	0.999991	0.998002
20	22	0.000000	535772	3890	41	42	0.999991	0.998002
20	48	0.004584	535772	3890	41	42	0.697784	0.998001
20	52	0.001211	535772	3890	41	42	0.900798	0.998001
20	49	0.004099	535772	3890	41	42	0.748676	0.998001
4	49	0.005503	535773	3890	41	42	0.005520	0.998001
4	22	0.005503	535773	3890	41	42	0.005503	0.998001
4	20	0.060278	535773	3890	41	42	0.168245	0.998001
4	52	0.001108	535773	3890	41	42	0.799707	0.998001
22	52	0.001066	535773	3890	41	42	0.983888	0.998001
4	14	0.004419	535773	3890	41	42	0.200489	0.998001
4	21	0.001108	535773	3890	41	42	0.799747	0.998001
14	21	0.004251	535773	3890	41	42	0.230817	0.998001
14	52	0.004251	535773	3890	41	42	0.230804	0.998001
20	21	0.002384	535773	3890	41	42	0.804780	0.998001
20	21	0.011891	535773	3890	41	42	0.026193	0.998001
20	52	0.002384	535773	3890	41	42	0.804776	0.998001
20	52	0.011891	535773	3890	41	42	0.026176	0.998001
21	52	0.001066	535773	3890	41	42	0.983888	0.998001
14	22	0.001066	535773	3890	41	42	0.807137	0.998001
13	23	0.005323	535773	3890	41	42	0.000000	0.998001
13	24	0.005323	535773	3890	41	42	0.000000	0.998001
13	48	0.005323	535773	3890	41	42	0.000000	0.998001
14	22	0.004251	535773	3890	41	42	0.230817	0.998001
14	23	0.005323	535773	3890	41	42	0.000000	0.998001
14	24	0.005323	535773	3890	41	42	0.000000	0.998001
14	48	0.005323	535773	3890	41	42	0.000000	0.998001
14	49	0.004251	535773	3890	41	42	0.230804	0.998000
20	22	0.002382	535773	3890	41	42	0.804917	0.998000
20	22	0.011882	535773	3890	41	42	0.026879	0.998000
20	23	0.011882	535773	3890	41	42	0.000000	0.998000
20	24	0.011882	535773	3890	41	42	0.000000	0.998000
20	48	0.015166	535773	3890	41	42	0.000000	0.998000
20	49	0.012596	535773	3890	41	42	0.227677	0.998000
22	49	0.001066	535773	3890	41	42	0.998884	0.998000
23	24	0.005323	535773	3890	41	42	0.000000	0.998000
23	48	0.005323	535773	3890	41	42	0.000000	0.998000
13	20	1.150866	535774	3890	42	41	0.997913	0.997987
14	20	1.373051	535774	3890	43	41	0.997301	0.997974
15	20	1.363289	535774	3890	44	41	0.997311	0.997962
15	52	0.005503	535774	3890	44	41	0.000000	0.997962
14	21	0.005527	535774	3890	44	41	0.000000	0.997962
14	22	0.005527	535774	3890	44	41	0.000000	0.997962
20	21	0.012211	535774	3890	44	41	0.000009	0.997962
20	22	0.012211	535774	3890	44	41	0.000009	0.997962
21	22	0.005636	535774	3890	44	41	0.994100	0.997961
21	52	0.005503	535774	3890	44	41	0.916827	0.997961
14	52	0.005527	535774	3890	44	41	0.000000	0.997961
20	52	0.012210	535774	3890	44	41	0.000000	0.997961
22	52	0.005503	535774	3890	44	41	0.916827	0.997961
15	21	0.005503	535774	3890	44	41	0.000034	0.997961
14	49	0.005527	535774	3890	44	41	0.000000	0.997961
20	49	0.012935	535774	3890	44	41	0.206916	0.997961
21	49	0.005503	535774	3890	44	41	0.994239	0.997961
22	49	0.005503	535774	3890	44	41	0.994239	0.997961
15	49	0.005503	535775	3890	44	41	0.000000	0.997961
21	23	0.001108	535775	3890	44	41	0.984477	0.997961
22	23	0.001108	535775	3890	44	41	0.984477	0.997961
23	52	0.001108	535775	3890	44	41	0.983240	0.997961
21	24	0.000207	535775	3890	44	41	0.000000	0.997961
22	24	0.000207	535775	3890	44	41	0.000000	0.997961
4	13	0.000000	535776	3890	44	41	0.000000	0.997961
4	15	0.000000	535776	3890	44	41	0.999966	0.997961
